# This is a continuation of trace file C:\Users\s.puzyrevskiy\AppData\Local\1C\1cedtstart\projects\Дневник трейдера\.metadata\trace.log.bak_1
# version: 1.1
# verbose: true
# Time of creation: 2026-04-24 10:58:03.238
| derived_data_executor_4 | 2026-04-24 10:58:04.067 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Чаты_единое_окно/src/CommonPictures/РазделГлавное/Picture.zip |
| derived_data_executor_7 | 2026-04-24 10:58:04.069 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Чаты_единое_окно/src/CommonPictures/РазделТорговыеОперации/Picture.zip, originally changed objects=null, resulting objects to update in infobase=[bm://Чаты_единое_окно/CommonPicture.РазделТорговыеОперации#/] |
| derived_data_executor_6 | 2026-04-24 10:58:04.068 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Чаты_единое_окно/src/CommonPictures/РазделАдминистрирование/Picture.zip, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44d7f12b, objects to update in infobase=[bm://Чаты_единое_окно/CommonPicture.РазделАдминистрирование#/] |
| derived_data_executor_4 | 2026-04-24 10:58:04.069 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Чаты_единое_окно/src/CommonPictures/РазделГлавное/Picture.zip, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@dcb0cf78, objects to update in infobase=[bm://Чаты_единое_окно/CommonPicture.РазделГлавное#/] |
| derived_data_executor_6 | 2026-04-24 10:58:04.070 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Чаты_единое_окно/src/CommonPictures/РазделАдминистрирование/Picture.zip, originally changed objects=null, resulting objects to update in infobase=[bm://Чаты_единое_окно/CommonPicture.РазделАдминистрирование#/] |
| derived_data_executor_4 | 2026-04-24 10:58:04.071 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Чаты_единое_окно/src/CommonPictures/РазделГлавное/Picture.zip, originally changed objects=null, resulting objects to update in infobase=[bm://Чаты_единое_окно/CommonPicture.РазделГлавное#/] |
| derived_data_executor_5 | 2026-04-24 10:58:04.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/Чаты_единое_окно/src/Configuration/ParentConfigurations.bin |
| derived_data_executor_5 | 2026-04-24 10:58:04.083 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/Чаты_единое_окно/src/Configuration/ParentConfigurations.bin, owner object=com._1c.g5.v8.dt.binary.model.impl.BinaryDataImpl@b1271e6b, objects to update in infobase=[bm://Чаты_единое_окно/Configuration.ParentConfigurations#/] |
| derived_data_executor_5 | 2026-04-24 10:58:04.092 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/Чаты_единое_окно/src/Configuration/ParentConfigurations.bin, originally changed objects=null, resulting objects to update in infobase=[bm://Чаты_единое_окно/Configuration.ParentConfigurations#/] |
| main | 2026-04-24 10:58:07.876 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 10:58:07.876 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 10:58:07.877 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| main | 2026-04-24 10:58:15.032 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 10:58:15.033 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 10:58:15.034 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| main | 2026-04-24 10:58:21.517 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 10:58:21.518 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 10:58:21.518 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| main | 2026-04-24 10:58:37.706 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 10:58:37.707 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 10:58:37.707 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| main | 2026-04-24 10:58:39.401 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-04-24 10:58:39.402 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-04-24 10:58:39.403 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2026-04-24 10:58:40.388 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=true] |
| ModalContext | 2026-04-24 10:58:40.389 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.405 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=true] |
| ModalContext | 2026-04-24 10:58:40.405 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.804 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| ModalContext | 2026-04-24 10:58:40.805 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2026-04-24 10:58:40.807 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loading 1 configuration objects to infobase Дневник инвестора configuration |
| ModalContext | 2026-04-24 10:58:40.809 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.810 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Going to check if there are changes in infobase before loading configuration to it |
| ModalContext | 2026-04-24 10:58:40.812 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.812 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Retrieving data generation identifier from infobase Дневник инвестора configuration using existing designer session |
| ModalContext | 2026-04-24 10:58:40.812 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config generation-id |
| ModalContext | 2026-04-24 10:58:40.816 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.816 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Executing in existing designer session: Получение списка изменений в информационной базе Дневник инвестора |
| ModalContext | 2026-04-24 10:58:40.816 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config dump-files --dir="xml-inc-18406" --get-changes="changes.txt" --config-dump-info-for-changes="ConfigDumpInfo.xml" |
| ModalContext | 2026-04-24 10:58:40.933 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:40.934 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Parsing infobase change file: C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-18406\changes.txt |
| ModalContext | 2026-04-24 10:58:40.935 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Exporting changes to platform XML: [com._1c.g5.v8.dt.binary.model.impl.BinaryDataImpl@b1271e6b] |
| ModalContext | 2026-04-24 10:58:40.935 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Zip XML export format is used |
| ModalContext | 2026-04-24 10:58:40.936 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@3cdeaa4a |
| ModalContext | 2026-04-24 10:58:42.386 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Computing platform XML files paths... |
| ModalContext | 2026-04-24 10:58:42.387 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Export paths computed: [C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-18406\Ext\ParentConfigurations.bin] |
| ModalContext | 2026-04-24 10:58:42.387 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental loading to infobase: [C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-18406\Ext\ParentConfigurations.bin] |
| ModalContext | 2026-04-24 10:58:42.388 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:42.388 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Executing in existing designer session: Загрузка 1 объектов конфигурации в информационную базу Дневник инвестора |
| ModalContext | 2026-04-24 10:58:42.390 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config load-files --dir="xml-inc-18406" --archive="xml.zip" --no-check --list-file="xml-inc-18406\load.lst" --update-config-dump-info |
| ModalContext | 2026-04-24 10:58:48.475 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Обновление конфигурации базы данных информационной базы Дневник инвестора |
| ModalContext | 2026-04-24 10:58:48.477 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config update-db-cfg --prompt-confirmation --session-terminate="prompt" |
| ModalContext | 2026-04-24 10:58:53.571 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental load finished: true |
| ModalContext | 2026-04-24 10:58:53.572 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Storing fresh configuration dump info file and generationId: source=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0\xml-inc-18406, target=Optional[com._1c.g5.v8.dt.internal.platform.services.core.infobases.sync.connections.StoringConfigDumpInfoOption@7c44796c], status=Status OK: unknown code=0 ОК |
| ModalContext | 2026-04-24 10:58:53.574 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:53.574 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Retrieving data generation identifier from infobase Дневник инвестора configuration using existing designer session |
| ModalContext | 2026-04-24 10:58:53.575 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config generation-id |
| ModalContext | 2026-04-24 10:58:53.592 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Saving new genereation identifier for infobase Дневник инвестора configuration: 8789984bfc623148bd49a6229c7c080700000000 |
| ModalContext | 2026-04-24 10:58:53.600 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| ModalContext | 2026-04-24 10:58:53.601 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 4 total |
| ModalContext | 2026-04-24 10:58:53.603 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:Чаты_единое_окно, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@6dace32a (name: Дневник инвестора, uuid: 2720ca35-2a05-4e8a-a866-82bde9f0da2a, external: false, orderInList: 16620.4444444444, orderInTree: -1.0) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: Normal, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\S6414~1.PUZ\AppData\Local\Temp\1cedt\ssh-77508\0, requiresSynchronization=false] |
| ModalContext | 2026-04-24 10:58:53.603 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:53.913 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loading 51 configuration objects to infobase Дневник инвестора configuration |
| ModalContext | 2026-04-24 10:58:53.915 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase Дневник инвестора from the pool |
| ModalContext | 2026-04-24 10:58:53.916 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Going to check if there are changes in infobase before loading configuration to it |
| ModalContext | 2026-04-24 10:58:53.916 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Exporting changes to platform XML: [com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@47e841e8, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@2e6c85e9 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ОбщиеНастройки/CommandModule.bsl#/0), com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@38b968bf (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммыКлиент/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@4475c8f3, com._1c.g5.v8.dt.mcore.impl.HelpImpl@73f2d07e, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@6e60396d, com._1c.g5.v8.dt.mcore.impl.HelpImpl@95d907c8, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@73d3be41 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/СинхронизацияДанных/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@9cca7a5f, com._1c.g5.v8.dt.cmi.model.impl.CommandInterfaceImpl@4b532cce, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@f93cbb3, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@749c7bbc (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммы/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@e169cccd, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@faf34054, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@4d571270, com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@99337418, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@5daf679f (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ПечатныеФормыОтчетыИОбработки/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@98de11ec, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@cf17dfa0 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/Органайзер/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@2bd7c2ee, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@70680f52, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@b181625, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@fcb92907, com._1c.g5.v8.dt.cmi.model.impl.CommandInterfaceImpl@c81b71da, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@9b19cddb (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/НастройкиРаботыСФайлами/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@2573e9b0, com._1c.g5.v8.dt.metadata.mdclass.impl.ConfigurationImpl@3fa88aec, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@e375dbb3, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@dcb0cf78, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@a82084e8, com._1c.g5.v8.dt.metadata.mdclass.impl.MdPictureImpl@ed952fdf, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@fe09b947 (eProxyURI: platform:/resource/Чаты_единое_окно/src/CommonModules/НастройкиПрограммыПереопределяемый/Module.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@13f30fa4, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@f7f32fa9, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@f2cdaf17 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/Обслуживание/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorImpl@9e089257, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@1b75cbaa, com._1c.g5.v8.dt.mcore.impl.HelpImpl@61681c08, com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@18753094, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@66fc269f (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/ИнтернетПоддержкаИСервисы/CommandModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@15ece08b, com._1c.g5.v8.dt.mcore.impl.HelpImpl@915c9934, com._1c.g5.v8.dt.mcore.impl.HelpImpl@c1df1a32, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@608ddfe3 (eProxyURI: platform:/resource/Чаты_единое_окно/src/Configuration/OrdinaryApplicationModule.bsl#/0), com._1c.g5.v8.dt.metadata.mdclass.impl.SubsystemImpl@d3031ff2, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonModuleImpl@597c6389, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@b4616b1 (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/ManagerModule.bsl#/0), com._1c.g5.v8.dt.mcore.impl.HelpImpl@f53a1942, com._1c.g5.v8.dt.metadata.mdclass.impl.LanguageImpl@661d5164, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44d7f12b, com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@8167801a (eProxyURI: platform:/resource/Чаты_единое_окно/src/DataProcessors/ПанельАдминистрированияБСП/Commands/НастройкиПользователейИПрав/CommandModule.bsl#/0)] |
| ModalContext | 2026-04-24 10:58:53.916 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Zip XML export format is used |
